0,1.61,-0.043
8.626E-6,1.61,0
1.7252E-5,1.61,0
2.5878E-5,1.61,0
3.4504E-5,1.61,0
4.313E-5,1.61,0
5.1756E-5,1.61,0
6.0382E-5,1.61,-0.043
6.9008E-5,1.61,-0.043
7.7634E-5,1.61,0
8.626E-5,1.61,0
9.4886E-5,1.61,0
0.00010351,1.61,0
0.00011214,1.61,0
0.00012076,1.61,0
0.00012939,1.67,-0.043
0.00013802,1.61,0
0.00014664,1.61,0
0.00015527,1.61,0
0.00016389,1.56,0
0.00017252,1.61,0
0.00018115,1.61,0
0.00018977,1.56,0
0.0001984,1.67,0
0.00020702,1.56,0
0.00021565,1.56,-0.043
0.00022428,1.61,0
0.0002329,1.61,0
0.00024153,1.67,0
0.00025015,1.61,0
0.00025878,1.61,0
0.00026741,1.61,0
0.00027603,1.61,0
0.00028466,1.61,-0.043
0.00029328,1.61,0
0.00030191,1.67,0
0.00031054,1.67,0
0.00031916,1.61,0
0.00032779,1.67,0
0.00033641,1.61,0
0.00034504,1.61,0
0.00035367,1.61,0
0.00036229,1.61,-0.043
0.00037092,1.61,0
0.00037954,1.61,0
0.00038817,1.61,-0.043
0.0003968,1.61,0
0.00040542,1.61,0
0.00041405,1.61,0
0.00042267,1.61,-0.043
0.0004313,1.56,0
0.00043993,1.61,0
0.00044855,1.67,0
0.00045718,1.56,-0.043
0.0004658,1.67,0
0.00047443,1.67,0
0.00048306,1.56,0
0.00049168,1.61,0
0.00050031,1.61,-0.043
0.00050893,1.61,0
0.00051756,1.67,0
0.00052619,1.61,0
0.00053481,1.61,0
0.00054344,1.61,-0.043
0.00055206,1.61,0
0.00056069,1.61,0
0.00056932,1.67,0
0.00057794,1.78,-0.043
0.00058657,1.78,0
0.00059519,1.78,0
0.00060382,1.9,0
0.00061245,1.84,0
0.00062107,1.9,-0.043
0.0006297,1.84,0
0.00063832,1.84,-0.043
0.00064695,1.9,0
0.00065558,1.9,0
0.0006642,1.78,0
0.00067283,1.84,0
0.00068145,1.9,0
0.00069008,2.07,0
0.00069871,2.58,0
0.00070733,3.09,0
0.00071596,3.44,0
0.00072458,3.66,0
0.00073321,3.83,0
0.00074184,4,0
0.00075046,4.12,0
0.00075909,4.18,0
0.00076771,4.23,0
0.00077634,4.23,0
0.00078497,4.23,0
0.00079359,4.23,0
0.00080222,4.23,0
0.00081084,4.29,-0.043
0.00081947,4.29,-0.043
0.0008281,4.29,0
0.00083672,4.29,0
0.00084535,4.35,0
0.00085397,4.4,0
0.0008626,4.4,0
0.00087123,4.4,0
0.00087985,4.46,0
0.00088848,4.4,-0.043
0.0008971,4.46,0
0.00090573,4.46,-0.043
0.00091436,4.46,0
0.00092298,4.52,0
0.00093161,4.46,0
0.00094023,4.52,0
0.00094886,4.52,0
0.00095749,4.46,0
0.00096611,4.4,0
0.00097474,4.46,0
0.00098336,4.52,0
0.00099199,4.06,0
0.0010006,3.78,-0.043
0.0010092,3.49,0
0.0010179,3.26,0
0.0010265,3.15,0
0.0010351,3.04,-0.043
0.0010437,2.87,0
0.0010524,2.81,0
0.001061,2.75,0
0.0010696,2.64,0
0.0010782,2.64,0
0.0010869,2.64,0
0.0010955,2.64,0
0.0011041,2.64,0
0.0011128,2.64,0
0.0011214,2.58,0
0.00113,2.58,-0.043
0.0011386,2.58,0
0.0011473,2.58,0
0.0011559,2.58,-0.043
0.0011645,2.52,0
0.0011731,2.52,0
0.0011818,2.52,0
0.0011904,2.58,0
0.001199,2.58,0
0.0012076,2.52,0
0.0012163,2.58,0
0.0012249,2.58,0
0.0012335,2.47,0
0.0012421,2.52,0
0.0012508,2.58,0
0.0012594,2.52,0
0.001268,2.58,0
0.0012766,2.58,0
0.0012853,2.58,0
0.0012939,2.58,0
0.0013025,2.52,0
0.0013112,2.52,0
0.0013198,2.58,0
0.0013284,2.52,0
0.001337,2.52,0
0.0013457,2.52,0
0.0013543,2.58,0
0.0013629,2.58,0
0.0013715,2.52,0
0.0013802,2.52,0
0.0013888,2.52,0
0.0013974,2.52,0
0.001406,2.52,0
0.0014147,2.52,0
0.0014233,2.58,0
0.0014319,2.58,0
0.0014405,2.52,0
0.0014492,2.58,0
0.0014578,2.52,0
0.0014664,2.52,0
0.001475,2.52,0
0.0014837,2.52,0
0.0014923,2.52,0
0.0015009,2.47,0
0.0015095,2.52,0
0.0015182,2.58,0
0.0015268,2.52,0
0.0015354,2.52,0
0.0015441,2.52,0
0.0015527,2.58,0
0.0015613,2.52,0
0.0015699,2.58,0
0.0015786,2.58,0
0.0015872,2.58,-0.043
0.0015958,2.52,0
0.0016044,2.58,-0.043
0.0016131,2.58,0
0.0016217,2.52,0
0.0016303,2.58,0
0.0016389,2.58,0
0.0016476,2.58,0
0.0016562,2.58,0
0.0016648,2.58,0
0.0016734,2.58,0
0.0016821,2.58,0
0.0016907,2.52,0
0.0016993,2.58,0
0.0017079,2.52,0
0.0017166,2.52,0
0.0017252,2.58,0
0.0017338,2.52,0
0.0017425,2.52,0
0.0017511,2.58,0
0.0017597,2.52,0
0.0017683,2.52,0
0.001777,2.47,0
0.0017856,2.52,-0.043
0.0017942,2.52,0
0.0018028,2.52,0
0.0018115,2.52,0
0.0018201,2.52,0
0.0018287,2.52,0
0.0018373,2.52,0
0.001846,2.52,0
0.0018546,2.52,0
0.0018632,2.52,0
0.0018718,2.52,0
0.0018805,2.52,0
0.0018891,2.52,0
0.0018977,2.52,0
0.0019063,2.52,0
0.001915,2.52,0
0.0019236,2.58,0
0.0019322,2.52,0
0.0019409,2.52,0
0.0019495,2.52,0
0.0019581,2.52,-0.043
0.0019667,2.47,0
0.0019754,2.52,0
0.001984,2.52,0
0.0019926,2.52,0
0.0020012,2.52,0
0.0020099,2.52,0
0.0020185,2.52,0
0.0020271,2.47,0
0.0020357,2.52,0
0.0020444,2.47,0
0.002053,2.52,0
0.0020616,2.52,0
0.0020702,2.47,0
0.0020789,2.47,0
0.0020875,2.52,0
0.0020961,2.52,0
0.0021047,2.52,-0.043
0.0021134,2.52,0
0.002122,2.52,0
0.0021306,2.52,0
0.0021392,2.52,0
0.0021479,2.47,0
0.0021565,2.52,0
0.0021651,2.52,-0.043
0.0021738,2.52,-0.043
0.0021824,2.47,0
0.002191,2.47,0
0.0021996,2.47,0
0.0022083,2.52,0
0.0022169,2.52,-0.043
0.0022255,2.52,0
0.0022341,2.52,0
0.0022428,2.52,0
0.0022514,2.52,0
0.00226,2.47,0
0.0022686,2.52,0
0.0022773,2.52,0
0.0022859,2.52,0
0.0022945,2.47,0
0.0023031,2.52,0
0.0023118,2.47,0
0.0023204,2.52,0
0.002329,2.52,0
0.0023376,2.52,0
0.0023463,2.52,0
0.0023549,2.52,0
0.0023635,2.52,0
0.0023721,2.52,0
0.0023808,2.52,0
0.0023894,2.58,0
0.002398,2.58,-0.043
0.0024067,2.52,-0.043
0.0024153,2.52,0
0.0024239,2.52,0
0.0024325,2.52,0
0.0024412,2.52,0
0.0024498,2.52,0
0.0024584,2.47,0
0.002467,2.52,0
0.0024757,2.52,-0.043
0.0024843,2.52,0
0.0024929,2.52,0
0.0025015,2.52,0
0.0025102,2.52,0
0.0025188,2.47,0
0.0025274,2.52,0
0.002536,2.52,0
0.0025447,2.52,-0.043
0.0025533,2.52,0
0.0025619,2.47,0
0.0025705,2.52,0
0.0025792,2.52,0
0.0025878,2.58,0
0.0025964,2.64,0
0.0026051,2.58,0
0.0026137,2.52,0
0.0026223,2.58,0
0.0026309,2.58,0
0.0026396,2.52,0
0.0026482,2.58,0
0.0026568,2.58,0
0.0026654,2.52,0
0.0026741,2.64,0
0.0026827,2.58,-0.043
0.0026913,2.52,0
0.0026999,2.52,-0.043
0.0027086,2.52,0
0.0027172,2.52,0
0.0027258,2.58,0
0.0027344,2.52,0
0.0027431,2.58,0
0.0027517,2.52,0
0.0027603,2.52,0
0.0027689,2.52,0
0.0027776,2.52,0
0.0027862,2.52,0
0.0027948,2.52,0
0.0028034,2.58,-0.043
0.0028121,2.52,0
0.0028207,2.58,0
0.0028293,2.47,0
0.002838,2.52,0
0.0028466,2.58,0
0.0028552,2.52,0
0.0028638,2.58,0
0.0028725,2.58,0
0.0028811,2.58,0
0.0028897,2.52,0
0.0028983,2.58,0
0.002907,2.52,0
0.0029156,2.58,0
0.0029242,2.52,0
0.0029328,2.52,0
0.0029415,2.52,0
0.0029501,2.52,0
0.0029587,2.52,0
0.0029673,2.52,-0.043
0.002976,2.52,0
0.0029846,2.58,0
0.0029932,2.52,0
0.0030018,2.52,0
0.0030105,2.52,0
0.0030191,2.58,0
0.0030277,2.58,0
0.0030364,2.58,0
0.003045,2.52,0
0.0030536,2.52,0
0.0030622,2.52,0
0.0030709,2.52,0
0.0030795,2.52,0
0.0030881,2.58,0
0.0030967,2.47,0
0.0031054,2.52,0
0.003114,2.58,0
0.0031226,2.52,0
0.0031312,2.52,0
0.0031399,2.52,0
0.0031485,2.58,0
0.0031571,2.58,0
0.0031657,2.52,0
0.0031744,2.52,0
0.003183,2.52,0
0.0031916,2.52,0
0.0032002,2.52,-0.043
0.0032089,2.52,0
0.0032175,2.52,0
0.0032261,2.52,0
0.0032348,2.52,0
0.0032434,2.52,0
0.003252,2.58,0
0.0032606,2.52,0
0.0032693,2.52,0
0.0032779,2.52,0
0.0032865,2.52,0
0.0032951,2.52,0
0.0033038,2.52,0
0.0033124,2.52,0
0.003321,2.52,0
0.0033296,2.52,0
0.0033383,2.52,0
0.0033469,2.58,0
0.0033555,2.58,0
0.0033641,2.47,-0.043
0.0033728,2.52,0
0.0033814,2.64,0
0.00339,2.52,0
0.0033986,2.52,0
0.0034073,2.58,0
0.0034159,2.52,0
0.0034245,2.52,0
0.0034331,2.58,0
0.0034418,2.52,-0.043
0.0034504,2.52,0
0.003459,2.47,0
0.0034677,2.52,0
0.0034763,2.52,0
0.0034849,2.47,0
0.0034935,2.75,-0.043
0.0035022,3.21,0
0.0035108,3.55,0
0.0035194,3.78,0
0.003528,3.95,0
0.0035367,4.06,0
0.0035453,4.12,0
0.0035539,4.18,0
0.0035625,4.23,0
0.0035712,4.29,0
0.0035798,4.29,0
0.0035884,4.29,0
0.003597,4.29,0
0.0036057,4.29,0
0.0036143,4.29,0
0.0036229,4.29,0
0.0036315,4.23,0
0.0036402,4.35,0
0.0036488,4.4,-0.043
0.0036574,4.4,0
0.0036661,4.35,0
0.0036747,4.46,0
0.0036833,4.4,0
0.0036919,4.46,0.043
0.0037006,4.46,0
0.0037092,4.52,0
0.0037178,4.46,0
0.0037264,4.46,0
0.0037351,4.46,0
0.0037437,4.46,0
0.0037523,4.46,0
0.0037609,4.52,0
0.0037696,4.46,0
0.0037782,4.46,-0.043
0.0037868,4.46,0
0.0037954,4.46,3.35
0.0038041,4.46,3.35
0.0038127,4.46,3.31
0.0038213,4.4,3.31
0.0038299,4.46,3.31
0.0038386,4.46,3.31
0.0038472,4.46,3.35
0.0038558,4.4,3.35
0.0038644,4.46,3.35
0.0038731,4.4,3.35
0.0038817,4.4,3.35
0.0038903,4.4,3.31
0.003899,4.35,3.35
0.0039076,4.4,3.35
0.0039162,4.52,3.31
0.0039248,4.4,3.31
0.0039335,4.4,3.35
0.0039421,4.46,3.35
0.0039507,4.46,3.31
0.0039593,4.46,3.31
0.003968,4.4,3.35
0.0039766,4.4,3.31
0.0039852,4.4,3.31
0.0039938,4.4,3.31
0.0040025,4.4,3.35
0.0040111,4.4,3.31
0.0040197,4.46,3.31
0.0040283,4.4,3.31
0.004037,4.4,3.31
0.0040456,4.46,3.35
0.0040542,4.46,3.31
0.0040628,4.46,3.35
0.0040715,4.4,3.35
0.0040801,4.4,3.35
0.0040887,4.46,3.35
0.0040974,4.4,3.31
0.004106,4.4,3.35
0.0041146,4.46,3.35
0.0041232,4.4,3.31
0.0041319,4.46,3.31
0.0041405,4.4,3.31
0.0041491,4.4,3.31
0.0041577,4.46,3.31
0.0041664,4.4,3.35
0.004175,4.4,3.31
0.0041836,4.52,3.31
0.0041922,4.46,3.31
0.0042009,4.4,3.31
0.0042095,4.46,3.31
0.0042181,4.46,3.31
0.0042267,4.4,3.31
0.0042354,4.46,3.31
0.004244,4.46,3.35
0.0042526,4.46,3.31
0.0042612,4.46,3.31
0.0042699,4.46,3.31
0.0042785,4.46,3.31
0.0042871,4.46,3.35
0.0042957,4.46,3.31
0.0043044,4.4,3.35
0.004313,4.46,3.35
0.0043216,4.46,3.35
0.0043303,4.46,3.35
0.0043389,4.46,3.31
0.0043475,4.46,3.31
0.0043561,4.46,3.31
0.0043648,4.52,3.35
0.0043734,4.52,3.31
0.004382,4.52,3.31
0.0043906,4.46,3.35
0.0043993,4.46,3.31
0.0044079,4.46,3.35
0.0044165,4.46,3.35
0.0044251,4.46,3.35
0.0044338,4.46,3.31
0.0044424,4.46,3.31
0.004451,4.52,3.35
0.0044596,4.46,3.35
0.0044683,4.46,3.35
0.0044769,4.46,3.31
0.0044855,4.46,3.31
0.0044941,4.46,3.31
0.0045028,4.46,3.35
0.0045114,4.46,3.31
0.00452,4.46,3.35
0.0045287,4.46,3.31
0.0045373,4.46,3.35
0.0045459,4.46,3.31
0.0045545,4.46,3.35
0.0045632,4.46,3.31
0.0045718,4.46,3.31
0.0045804,4.46,3.31
0.004589,4.52,3.35
0.0045977,4.46,3.35
0.0046063,4.46,3.35
0.0046149,4.46,3.35
0.0046235,4.46,3.35
0.0046322,4.52,3.35
0.0046408,4.46,3.35
0.0046494,4.46,3.35
0.004658,4.46,3.35
0.0046667,4.4,3.35
0.0046753,4.46,3.31
0.0046839,4.46,3.31
0.0046925,4.46,3.35
0.0047012,4.4,3.31
0.0047098,4.4,3.31
0.0047184,4.46,3.35
0.004727,4.52,3.35
0.0047357,4.4,3.35
0.0047443,4.46,3.35
0.0047529,4.4,3.31
0.0047616,4.46,3.31
0.0047702,4.4,3.31
0.0047788,4.4,3.31
0.0047874,4.46,3.35
0.0047961,4.46,3.35
0.0048047,4.46,3.31
0.0048133,4.46,3.35
0.0048219,4.46,3.35
0.0048306,4.46,3.35
0.0048392,4.4,3.31
0.0048478,4.46,3.31
0.0048564,4.46,3.35
0.0048651,4.46,3.31
0.0048737,4.4,3.31
0.0048823,4.46,3.31
0.0048909,4.4,3.35
0.0048996,4.4,3.31
0.0049082,4.46,3.35
0.0049168,4.4,3.31
0.0049254,4.4,3.31
0.0049341,4.46,3.35
0.0049427,4.46,3.31
0.0049513,4.4,3.35
0.00496,4.4,3.31
0.0049686,4.4,3.35
0.0049772,4.35,3.35
0.0049858,4.46,3.35
0.0049945,4.46,3.35
0.0050031,4.4,3.35
0.0050117,4.35,3.31
0.0050203,4.46,3.31
0.005029,4.46,3.35
0.0050376,4.4,3.35
0.0050462,4.4,3.31
0.0050548,4.4,3.31
0.0050635,4.4,3.31
0.0050721,4.4,3.31
0.0050807,4.4,3.35
0.0050893,4.4,3.35
0.005098,4.4,3.31
0.0051066,4.4,3.31
0.0051152,4.4,3.31
0.0051238,4.4,3.35
0.0051325,4.4,3.31
0.0051411,4.4,3.35
0.0051497,4.4,3.35
0.0051583,4.4,3.35
0.005167,4.4,3.35
0.0051756,4.4,3.35
0.0051842,4.4,3.35
0.0051929,4.4,3.35
0.0052015,4.4,3.31
0.0052101,4.4,3.35
0.0052187,4.4,3.35
0.0052274,4.35,3.31
0.005236,4.4,3.31
0.0052446,4.4,3.31
0.0052532,4.4,3.31
0.0052619,4.46,3.31
0.0052705,4.46,3.35
0.0052791,4.4,3.35
0.0052877,4.4,3.35
0.0052964,4.4,3.35
0.005305,4.4,3.31
0.0053136,4.4,3.31
0.0053222,4.4,3.35
0.0053309,4.35,3.35
0.0053395,4.35,3.31
0.0053481,4.4,3.35
0.0053567,4.4,3.31
0.0053654,4.4,3.35
0.005374,4.46,3.31
0.0053826,4.46,3.35
0.0053913,4.46,3.35
0.0053999,4.4,3.35
0.0054085,4.4,3.31
0.0054171,4.4,3.35
0.0054258,4.4,3.35
0.0054344,4.46,3.35
0.005443,4.4,3.31
0.0054516,4.35,3.31
0.0054603,4.4,3.31
0.0054689,4.4,3.31
0.0054775,4.4,3.35
0.0054861,4.4,3.31
0.0054948,4.4,3.31
0.0055034,4.46,3.31
0.005512,4.46,3.35
0.0055206,4.46,3.35
0.0055293,4.46,3.35
0.0055379,4.4,3.31
0.0055465,4.46,3.31
0.0055551,4.4,3.31
0.0055638,4.4,3.35
0.0055724,4.4,3.35
0.005581,4.4,3.35
0.0055896,4.4,3.31
0.0055983,4.4,3.35
0.0056069,4.4,3.35
0.0056155,4.46,3.35
0.0056242,4.46,3.35
0.0056328,4.46,3.35
0.0056414,4.46,3.35
0.00565,4.46,3.31
0.0056587,4.46,3.31
0.0056673,4.4,3.31
0.0056759,4.4,3.31
0.0056845,4.46,3.31
0.0056932,4.46,3.31
0.0057018,4.46,3.31
0.0057104,4.4,3.35
0.005719,4.4,3.31
0.0057277,4.4,3.31
0.0057363,4.4,3.31
0.0057449,4.4,3.31
0.0057535,4.4,3.35
0.0057622,4.4,3.35
0.0057708,4.46,3.31
0.0057794,4.46,3.31
0.005788,4.46,3.31
0.0057967,4.46,3.35
0.0058053,4.46,3.35
0.0058139,4.4,3.35
0.0058226,4.4,3.35
0.0058312,4.46,3.31
0.0058398,4.46,3.35
0.0058484,4.46,3.35
0.0058571,4.46,3.31
0.0058657,4.4,3.31
0.0058743,4.46,3.31
0.0058829,4.46,3.31
0.0058916,4.46,3.35
0.0059002,4.46,3.31
0.0059088,4.46,3.35
0.0059174,4.52,3.31
0.0059261,4.46,3.35
0.0059347,4.46,3.35
0.0059433,4.46,3.35
0.0059519,4.4,3.35
0.0059606,4.46,3.35
0.0059692,4.46,3.35
0.0059778,4.46,3.31
0.0059864,4.4,3.31
0.0059951,4.46,3.31
0.0060037,4.46,3.31
0.0060123,4.46,3.35
0.0060209,4.46,3.35
0.0060296,4.4,3.35
0.0060382,4.52,3.31
0.0060468,4.46,3.35
0.0060555,4.4,3.35
0.0060641,4.52,3.35
0.0060727,4.46,3.31
0.0060813,4.4,3.31
0.00609,4.4,3.31
0.0060986,4.46,3.35
0.0061072,4.46,3.31
0.0061158,4.46,3.35
0.0061245,4.4,3.31
0.0061331,4.4,3.31
0.0061417,4.46,3.31
0.0061503,4.46,0
0.006159,4.46,0
0.0061676,4.46,0
0.0061762,4.29,0
0.0061848,3.95,0
0.0061935,3.61,0
0.0062021,3.38,0
0.0062107,3.21,0
0.0062193,3.04,0
0.006228,2.98,0
0.0062366,2.87,0
0.0062452,2.81,0
0.0062539,2.75,0
0.0062625,2.7,0
0.0062711,2.64,0
0.0062797,2.58,0
0.0062884,2.58,0
0.006297,2.52,-0.043
0.0063056,2.52,0
0.0063142,2.64,0
0.0063229,2.52,0
0.0063315,2.58,0
0.0063401,2.52,0
0.0063487,2.58,0
0.0063574,2.52,0
0.006366,2.52,0
0.0063746,2.47,0
0.0063832,2.52,0
0.0063919,2.52,0
0.0064005,2.47,0
0.0064091,2.52,0
0.0064177,2.52,0
0.0064264,2.52,0
0.006435,2.52,0
0.0064436,2.47,0
0.0064522,2.47,0
0.0064609,2.52,0
0.0064695,2.52,-0.043
0.0064781,2.52,0
0.0064868,2.47,0
0.0064954,2.47,0
0.006504,2.52,0
0.0065126,2.52,0
0.0065213,2.52,0
0.0065299,2.52,0
0.0065385,2.52,0
0.0065471,2.47,-0.043
0.0065558,2.52,0
0.0065644,2.41,0
0.006573,2.52,0
0.0065816,2.58,-0.043
0.0065903,2.47,0
0.0065989,2.52,0
0.0066075,2.52,0
0.0066161,2.52,0
0.0066248,2.52,-0.043
0.0066334,2.47,0
0.006642,2.52,0
0.0066506,2.52,0
0.0066593,2.52,0
0.0066679,2.47,0
0.0066765,2.52,-0.043
0.0066851,2.52,0
0.0066938,2.52,0
0.0067024,2.47,-0.043
0.006711,2.47,0
0.0067197,2.52,-0.043
0.0067283,2.52,0
0.0067369,2.52,0
0.0067455,2.58,0.043
0.0067542,2.47,0
0.0067628,2.52,0
0.0067714,2.47,0
0.00678,2.41,0
0.0067887,2.47,0
0.0067973,2.47,-0.043
0.0068059,2.47,0
0.0068145,2.47,0
0.0068232,2.47,0
0.0068318,2.41,0
0.0068404,2.41,0
0.006849,2.52,0
0.0068577,2.52,0
0.0068663,2.47,0
0.0068749,2.47,0
0.0068835,2.47,0
0.0068922,2.47,0
0.0069008,2.47,0
0.0069094,2.47,0
0.0069181,2.52,0
0.0069267,2.47,0
0.0069353,2.47,0
0.0069439,2.47,0
0.0069526,2.47,-0.043
0.0069612,2.47,0
0.0069698,2.47,0
0.0069784,2.47,0
0.0069871,2.47,0
0.0069957,2.47,0
0.0070043,2.47,0
0.0070129,2.52,0
0.0070216,2.52,0
0.0070302,2.47,0
0.0070388,2.52,0
0.0070474,2.47,0
0.0070561,2.47,0
0.0070647,2.47,0
0.0070733,2.47,0
0.0070819,2.52,0
0.0070906,2.47,0
0.0070992,2.41,0
0.0071078,2.47,0
0.0071164,2.52,0
0.0071251,2.52,0
0.0071337,2.47,-0.043
0.0071423,2.47,0
0.007151,2.47,0
0.0071596,2.47,0
0.0071682,2.47,0
0.0071768,2.52,0
0.0071855,2.47,0
0.0071941,2.47,0
0.0072027,2.47,0
0.0072113,2.52,0
0.00722,2.47,0
0.0072286,2.47,0
0.0072372,2.47,0
0.0072458,2.47,0
0.0072545,2.47,-0.043
0.0072631,2.47,0
0.0072717,2.47,0
0.0072803,2.47,0
0.007289,2.47,0
0.0072976,2.52,0
0.0073062,2.52,0
0.0073148,2.47,0
0.0073235,2.47,-0.043
0.0073321,2.47,0
0.0073407,2.47,0
0.0073494,2.52,0
0.007358,2.47,0
0.0073666,2.41,0
0.0073752,2.47,0
0.0073839,2.52,0
0.0073925,2.52,0
0.0074011,2.81,0
0.0074097,3.26,-0.043
0.0074184,3.55,0
0.007427,3.78,0
0.0074356,4,-0.043
0.0074442,4.06,0
0.0074529,4.12,0
0.0074615,4.23,0
0.0074701,4.23,0
0.0074787,4.29,0
0.0074874,4.29,0
0.007496,4.29,0
0.0075046,4.23,0
0.0075132,4.29,0
0.0075219,4.29,-0.043
0.0075305,4.23,-0.043
0.0075391,4.29,0
0.0075477,4.35,0
0.0075564,4.4,0
0.007565,4.4,0
0.0075736,4.4,0
0.0075823,4.4,0
0.0075909,4.46,0
0.0075995,4.46,0
0.0076081,4.52,0
0.0076168,4.46,0
0.0076254,4.52,0
0.007634,4.46,0
0.0076426,4.52,0
0.0076513,4.46,0
0.0076599,4.52,0
0.0076685,4.46,0
0.0076771,4.52,0
0.0076858,4.52,0
0.0076944,4.46,0
0.007703,4.4,0
0.0077116,4.18,0
0.0077203,3.66,0
0.0077289,3.26,0
0.0077375,2.92,0
0.0077461,2.7,0
0.0077548,2.41,0
0.0077634,2.3,0
0.007772,2.13,0
0.0077807,2.01,0
0.0077893,1.96,-0.043
0.0077979,1.9,0
0.0078065,1.84,0
0.0078152,1.84,0
0.0078238,1.78,-0.043
0.0078324,1.78,0
0.007841,1.73,0
0.0078497,1.73,0
0.0078583,1.73,-0.043
0.0078669,1.67,-0.043
0.0078755,1.73,-0.043
0.0078842,1.73,0
0.0078928,1.73,0
0.0079014,1.73,0
0.00791,1.67,0
0.0079187,1.73,0
0.0079273,1.73,0
0.0079359,1.67,0
0.0079445,1.67,0
0.0079532,1.67,0
0.0079618,1.73,0
0.0079704,1.73,0
0.007979,1.67,0
0.0079877,1.73,0
0.0079963,1.67,0
0.0080049,1.67,0
0.0080136,1.67,-0.043
0.0080222,1.67,0
0.0080308,1.67,0
0.0080394,1.67,0
0.0080481,1.67,0
0.0080567,1.67,0
0.0080653,1.67,0
0.0080739,1.67,0
0.0080826,1.67,0
0.0080912,1.67,0
0.0080998,1.67,0
0.0081084,1.67,0
0.0081171,1.61,-0.043
0.0081257,1.61,0
0.0081343,1.61,0
0.0081429,1.67,0
0.0081516,1.67,0
0.0081602,1.61,0
0.0081688,1.61,0
0.0081774,1.67,0
0.0081861,1.61,0
0.0081947,1.67,0
0.0082033,1.61,0
0.008212,1.61,0
0.0082206,1.67,0
0.0082292,1.61,0
0.0082378,1.61,0
0.0082465,1.61,0
0.0082551,1.61,-0.043
0.0082637,1.61,0
0.0082723,1.56,0
0.008281,1.61,0
0.0082896,1.61,-0.043
0.0082982,1.56,0
0.0083068,1.56,-0.043
0.0083155,1.61,0
0.0083241,1.61,-0.043
0.0083327,1.61,0
0.0083413,1.67,0
0.00835,1.61,0
0.0083586,1.61,0
0.0083672,1.61,0
0.0083758,1.61,0
0.0083845,1.56,0.043
0.0083931,1.56,0
0.0084017,1.56,0
0.0084104,1.56,0
0.008419,1.61,0
0.0084276,1.56,0
0.0084362,1.61,0
0.0084449,1.61,0
0.0084535,1.56,0
0.0084621,1.61,0
0.0084707,1.61,0
0.0084794,1.61,0
0.008488,1.61,0
0.0084966,1.61,0
0.0085052,1.61,0
0.0085139,1.61,0
0.0085225,1.61,0
0.0085311,1.61,0
0.0085397,1.61,0
0.0085484,1.56,0
0.008557,1.61,0
0.0085656,1.67,0
0.0085742,1.61,0
0.0085829,1.56,0
0.0085915,1.61,0
0.0086001,1.56,0
0.0086087,1.61,0
0.0086174,1.61,0
0.008626,1.61,0
