0,1.61,0
1E-5,1.61,0
2E-5,1.61,0
3E-5,1.61,0
4E-5,1.61,-0.043
5E-5,1.61,0
6E-5,1.61,0
7E-5,1.61,0
8E-5,1.61,-0.043
9E-5,1.61,0
0.0001,1.61,0
0.00011,1.56,0
0.00012,1.61,0
0.00013,1.56,0
0.00014,1.61,0
0.00015,1.56,-0.043
0.00016,1.56,0
0.00017,1.61,0
0.00018,1.61,-0.043
0.00019,1.61,0
0.0002,1.61,0
0.00021,1.61,-0.043
0.00022,1.61,0
0.00023,1.61,0
0.00024,1.61,0
0.00025,1.56,-0.043
0.00026,1.61,0
0.00027,1.56,0
0.00028,1.56,0
0.00029,1.61,0
0.0003,1.56,0
0.00031,1.61,0
0.00032,1.67,0
0.00033,1.73,0
0.00034,1.78,-0.043
0.00035,1.84,0
0.00036,1.9,0
0.00037,1.96,0
0.00038,2.18,0
0.00039,3.15,0
0.0004,3.83,0
0.00041,4.46,0
0.00042,4.74,0
0.00043,4.92,0
0.00044,4.97,0
0.00045,5.09,0
0.00046,5.14,-0.043
0.00047,5.26,0
0.00048,5.31,0
0.00049,5.37,0
0.0005,5.43,0
0.00051,5.48,0
0.00052,5.43,0
0.00053,5.26,0
0.00054,4.86,0
0.00055,4.46,0
0.00056,4.18,0
0.00057,3.89,0
0.00058,3.72,0
0.00059,3.61,0
0.0006,3.44,0
0.00061,3.32,0
0.00062,3.26,0
0.00063,3.21,0
0.00064,3.21,0
0.00065,3.21,0
0.00066,3.15,0
0.00067,3.09,0
0.00068,3.09,0
0.00069,3.15,-0.043
0.0007,3.15,0
0.00071,3.15,0
0.00072,3.15,0
0.00073,3.15,0
0.00074,3.09,0
0.00075,3.09,0
0.00076,3.15,0
0.00077,3.09,0
0.00078,3.15,0
0.00079,3.15,0
0.0008,3.15,0
0.00081,3.15,0
0.00082,3.15,0
0.00083,3.15,-0.043
0.00084,3.15,0
0.00085,3.15,0
0.00086,3.15,0
0.00087,3.21,0
0.00088,3.15,0
0.00089,3.15,0
0.0009,3.15,-0.043
0.00091,3.21,-0.043
0.00092,3.15,0
0.00093,3.15,0
0.00094,3.21,0
0.00095,3.15,0
0.00096,3.21,0
0.00097,3.15,0
0.00098,3.21,0
0.00099,3.15,0
0.001,3.15,0
0.00101,3.09,0
0.00102,3.15,0
0.00103,3.15,0
0.00104,3.15,0
0.00105,3.15,0
0.00106,3.15,0
0.00107,3.15,0
0.00108,3.15,0
0.00109,3.15,0
0.0011,3.15,0
0.00111,3.15,0
0.00112,3.21,0
0.00113,3.21,0
0.00114,3.15,-0.043
0.00115,3.09,0
0.00116,3.15,0
0.00117,3.15,0
0.00118,3.15,0
0.00119,3.15,-0.043
0.0012,3.09,0
0.00121,3.21,0
0.00122,3.15,0
0.00123,3.15,0
0.00124,3.09,-0.043
0.00125,3.15,0
0.00126,3.15,-0.043
0.00127,3.09,0
0.00128,3.15,0
0.00129,3.15,0
0.0013,3.15,0
0.00131,3.21,0
0.00132,3.09,0
0.00133,3.09,-0.043
0.00134,3.09,0
0.00135,3.09,-0.043
0.00136,3.15,0
0.00137,3.09,0
0.00138,3.09,0
0.00139,3.09,0
0.0014,3.09,0
0.00141,3.09,0
0.00142,3.09,-0.043
0.00143,3.15,0
0.00144,3.15,0
0.00145,3.09,0
0.00146,3.09,0
0.00147,3.04,0
0.00148,3.04,0
0.00149,3.15,0
0.0015,3.09,-0.043
0.00151,3.15,0
0.00152,3.15,0
0.00153,3.09,0
0.00154,3.09,0
0.00155,3.09,0
0.00156,3.09,0
0.00157,3.09,0
0.00158,3.15,0
0.00159,3.09,0
0.0016,3.09,0
0.00161,3.09,-0.043
0.00162,3.15,0
0.00163,3.09,-0.043
0.00164,3.09,-0.043
0.00165,3.09,0
0.00166,3.09,0
0.00167,3.09,0
0.00168,3.09,0
0.00169,3.09,0
0.0017,3.09,0
0.00171,3.09,0
0.00172,3.09,0
0.00173,3.09,-0.043
0.00174,3.15,0
0.00175,3.09,0
0.00176,3.09,0
0.00177,3.04,0
0.00178,3.09,0
0.00179,3.09,0
0.0018,3.15,-0.043
0.00181,3.15,0
0.00182,3.15,0
0.00183,3.09,0
0.00184,3.09,0
0.00185,3.09,0
0.00186,3.15,0
0.00187,3.09,0
0.00188,3.09,0
0.00189,3.15,-0.043
0.0019,3.09,0
0.00191,3.15,0
0.00192,3.09,0
0.00193,3.15,0
0.00194,3.09,0
0.00195,3.09,0
0.00196,3.15,0
0.00197,3.15,-0.043
0.00198,3.15,0
0.00199,3.15,0
0.002,3.04,0
0.00201,3.15,0
0.00202,3.15,0
0.00203,3.04,0
0.00204,3.09,0
0.00205,3.09,0
0.00206,3.09,0
0.00207,3.09,0
0.00208,3.09,0
0.00209,3.15,0
0.0021,3.09,0
0.00211,3.09,0
0.00212,3.09,0
0.00213,3.09,0
0.00214,3.09,0
0.00215,3.09,0
0.00216,3.09,0
0.00217,3.09,0
0.00218,3.09,0
0.00219,3.09,0
0.0022,3.15,0
0.00221,3.09,0
0.00222,3.09,0
0.00223,3.09,-0.043
0.00224,3.09,0
0.00225,3.15,0
0.00226,3.09,-0.043
0.00227,3.04,0
0.00228,3.04,0
0.00229,3.09,0
0.0023,3.15,0
0.00231,3.15,0
0.00232,3.09,0
0.00233,3.15,0
0.00234,3.15,0
0.00235,3.15,0
0.00236,3.09,-0.043
0.00237,3.09,0
0.00238,3.15,0
0.00239,3.15,-0.043
0.0024,3.09,0
0.00241,3.09,0
0.00242,3.15,0
0.00243,3.15,0
0.00244,3.15,0
0.00245,3.09,0
0.00246,3.15,0
0.00247,3.15,0
0.00248,3.15,-0.043
0.00249,3.15,0
0.0025,3.15,0
0.00251,3.15,0
0.00252,3.15,0
0.00253,3.15,0
0.00254,3.21,0
0.00255,3.15,0
0.00256,3.09,0
0.00257,3.15,0
0.00258,3.15,0
0.00259,3.15,0
0.0026,3.09,0
0.00261,3.15,0
0.00262,3.15,0
0.00263,3.15,0
0.00264,3.15,0
0.00265,3.15,0
0.00266,3.21,0
0.00267,3.15,0
0.00268,3.15,0
0.00269,3.09,0
0.0027,3.15,0
0.00271,3.15,0
0.00272,3.21,0
0.00273,3.15,0
0.00274,3.15,0
0.00275,3.15,0
0.00276,3.15,0
0.00277,3.15,-0.043
0.00278,3.15,0
0.00279,3.09,0
0.0028,3.04,0
0.00281,3.21,0
0.00282,3.21,0
0.00283,3.21,0
0.00284,3.15,0
0.00285,3.15,-0.043
0.00286,3.15,0
0.00287,3.15,0
0.00288,3.15,-0.043
0.00289,3.09,0
0.0029,3.15,0
0.00291,3.15,0
0.00292,3.09,0
0.00293,3.15,0
0.00294,3.15,-0.043
0.00295,3.15,0
0.00296,3.15,0
0.00297,3.15,0
0.00298,3.15,0
0.00299,3.21,-0.043
0.003,3.15,0
0.00301,3.15,0
0.00302,3.15,0
0.00303,3.15,0
0.00304,3.09,0
0.00305,3.15,0
0.00306,3.15,0
0.00307,3.04,-0.043
0.00308,3.09,0
0.00309,3.15,0
0.0031,3.09,0
0.00311,3.15,0
0.00312,3.15,0
0.00313,3.09,0
0.00314,3.09,0
0.00315,3.09,0
0.00316,3.15,0
0.00317,3.15,0
0.00318,3.09,0
0.00319,3.09,0
0.0032,3.09,0
0.00321,3.15,-0.043
0.00322,3.15,0
0.00323,3.15,0
0.00324,3.15,0
0.00325,3.61,0
0.00326,4.23,0
0.00327,4.69,0
0.00328,4.86,0
0.00329,4.97,0
0.0033,5.09,0
0.00331,5.14,0
0.00332,5.2,0
0.00333,5.31,0
0.00334,5.37,0
0.00335,5.43,-0.043
0.00336,5.43,0
0.00337,5.48,0
0.00338,5.48,0
0.00339,5.48,0
0.0034,5.48,3.35
0.00341,5.48,3.31
0.00342,5.48,3.31
0.00343,5.48,3.31
0.00344,5.48,3.31
0.00345,5.43,3.35
0.00346,5.48,3.35
0.00347,5.48,3.31
0.00348,5.48,3.31
0.00349,5.48,3.31
0.0035,5.48,3.31
0.00351,5.48,3.31
0.00352,5.54,3.35
0.00353,5.48,3.31
0.00354,5.54,3.31
0.00355,5.48,3.31
0.00356,5.48,3.35
0.00357,5.48,3.31
0.00358,5.48,3.31
0.00359,5.48,3.31
0.0036,5.43,3.31
0.00361,5.54,3.35
0.00362,5.54,3.35
0.00363,5.48,3.31
0.00364,5.54,3.35
0.00365,5.54,3.35
0.00366,5.48,3.31
0.00367,5.54,3.31
0.00368,5.48,3.31
0.00369,5.54,3.31
0.0037,5.48,3.31
0.00371,5.48,3.31
0.00372,5.54,3.31
0.00373,5.48,3.31
0.00374,5.48,3.31
0.00375,5.54,3.31
0.00376,5.48,3.31
0.00377,5.48,3.31
0.00378,5.48,3.31
0.00379,5.48,3.31
0.0038,5.48,3.31
0.00381,5.48,3.35
0.00382,5.48,3.31
0.00383,5.48,3.31
0.00384,5.48,3.31
0.00385,5.54,3.31
0.00386,5.54,3.31
0.00387,5.48,3.31
0.00388,5.54,3.35
0.00389,5.54,3.31
0.0039,5.54,3.31
0.00391,5.54,3.31
0.00392,5.54,3.35
0.00393,5.54,3.31
0.00394,5.54,3.31
0.00395,5.54,3.31
0.00396,5.54,3.31
0.00397,5.54,3.31
0.00398,5.54,3.31
0.00399,5.48,3.31
0.004,5.48,3.31
0.00401,5.54,3.31
0.00402,5.54,3.35
0.00403,5.54,3.31
0.00404,5.54,3.31
0.00405,5.54,3.31
0.00406,5.54,3.31
0.00407,5.54,3.31
0.00408,5.54,3.31
0.00409,5.54,3.31
0.0041,5.54,3.31
0.00411,5.54,3.31
0.00412,5.54,3.35
0.00413,5.54,3.31
0.00414,5.54,3.35
0.00415,5.54,3.31
0.00416,5.48,3.31
0.00417,5.54,3.31
0.00418,5.54,3.31
0.00419,5.54,3.31
0.0042,5.54,3.31
0.00421,5.54,3.31
0.00422,5.54,3.31
0.00423,5.6,3.31
0.00424,5.54,3.31
0.00425,5.54,3.35
0.00426,5.54,3.35
0.00427,5.54,3.31
0.00428,5.54,3.31
0.00429,5.54,3.31
0.0043,5.54,3.31
0.00431,5.54,3.31
0.00432,5.48,3.31
0.00433,5.54,3.31
0.00434,5.54,3.35
0.00435,5.54,3.31
0.00436,5.54,3.31
0.00437,5.54,3.31
0.00438,5.54,3.31
0.00439,5.54,3.31
0.0044,5.48,3.31
0.00441,5.54,3.31
0.00442,5.54,3.31
0.00443,5.48,3.31
0.00444,5.54,3.31
0.00445,5.54,3.31
0.00446,5.54,3.35
0.00447,5.54,3.31
0.00448,5.54,3.31
0.00449,5.54,3.31
0.0045,5.54,3.31
0.00451,5.54,3.31
0.00452,5.48,3.31
0.00453,5.48,3.31
0.00454,5.48,3.31
0.00455,5.48,3.31
0.00456,5.54,3.31
0.00457,5.54,3.31
0.00458,5.54,3.31
0.00459,5.48,3.31
0.0046,5.48,3.31
0.00461,5.54,3.31
0.00462,5.54,3.31
0.00463,5.48,3.31
0.00464,5.48,3.31
0.00465,5.48,3.31
0.00466,5.48,3.31
0.00467,5.48,3.31
0.00468,5.48,3.35
0.00469,5.48,3.31
0.0047,5.48,3.31
0.00471,5.54,3.31
0.00472,5.48,3.31
0.00473,5.48,3.31
0.00474,5.48,3.31
0.00475,5.54,3.31
0.00476,5.48,3.31
0.00477,5.54,3.31
0.00478,5.48,3.31
0.00479,5.48,3.31
0.0048,5.48,3.31
0.00481,5.48,3.31
0.00482,5.54,3.31
0.00483,5.48,3.31
0.00484,5.48,3.31
0.00485,5.48,3.31
0.00486,5.48,3.31
0.00487,5.48,3.31
0.00488,5.54,3.31
0.00489,5.48,3.31
0.0049,5.43,3.31
0.00491,5.48,3.31
0.00492,5.48,3.31
0.00493,5.54,3.31
0.00494,5.48,3.31
0.00495,5.48,3.31
0.00496,5.48,3.35
0.00497,5.48,3.31
0.00498,5.48,3.31
0.00499,5.48,3.31
0.005,5.48,3.31
0.00501,5.54,3.31
0.00502,5.54,3.31
0.00503,5.48,3.31
0.00504,5.54,3.31
0.00505,5.54,3.31
0.00506,5.48,3.31
0.00507,5.48,3.31
0.00508,5.48,3.31
0.00509,5.48,3.35
0.0051,5.48,3.31
0.00511,5.48,3.31
0.00512,5.48,3.31
0.00513,5.48,3.31
0.00514,5.48,3.31
0.00515,5.48,3.31
0.00516,5.48,3.31
0.00517,5.48,3.31
0.00518,5.48,3.31
0.00519,5.54,3.31
0.0052,5.48,3.31
0.00521,5.54,3.31
0.00522,5.48,3.31
0.00523,5.48,3.31
0.00524,5.48,3.31
0.00525,5.54,3.31
0.00526,5.54,3.31
0.00527,5.54,3.31
0.00528,5.54,3.31
0.00529,5.54,3.31
0.0053,5.54,3.31
0.00531,5.54,3.35
0.00532,5.48,3.31
0.00533,5.48,3.31
0.00534,5.54,3.31
0.00535,5.54,3.31
0.00536,5.54,3.31
0.00537,5.54,3.31
0.00538,5.48,3.31
0.00539,5.54,3.31
0.0054,5.54,3.31
0.00541,5.54,3.31
0.00542,5.54,3.31
0.00543,5.48,3.31
0.00544,5.48,3.31
0.00545,5.54,3.31
0.00546,5.54,3.35
0.00547,5.48,3.31
0.00548,5.54,3.31
0.00549,5.54,3.31
0.0055,5.54,3.31
0.00551,5.54,3.31
0.00552,5.54,3.31
0.00553,5.54,3.31
0.00554,5.54,3.31
0.00555,5.54,3.31
0.00556,5.54,3.31
0.00557,5.54,3.31
0.00558,5.54,3.31
0.00559,5.54,3.31
0.0056,5.54,3.31
0.00561,5.54,3.31
0.00562,5.6,3.31
0.00563,5.54,3.31
0.00564,5.6,3.31
0.00565,5.54,3.31
0.00566,5.54,3.31
0.00567,5.54,3.31
0.00568,5.54,3.31
0.00569,5.54,3.31
0.0057,5.48,3.31
0.00571,5.54,3.35
0.00572,5.6,3.31
0.00573,5.54,3.31
0.00574,5.54,3.31
0.00575,5.54,3.31
0.00576,5.54,3.31
0.00577,5.54,3.31
0.00578,5.48,3.31
0.00579,5.48,3.31
0.0058,5.54,3.31
0.00581,5.54,3.31
0.00582,5.54,3.31
0.00583,5.48,3.31
0.00584,5.48,3.31
0.00585,5.48,3.31
0.00586,5.48,3.31
0.00587,5.54,3.31
0.00588,5.54,3.31
0.00589,5.54,3.31
0.0059,5.48,3.31
0.00591,5.48,3.31
0.00592,5.48,3.31
0.00593,5.48,3.31
0.00594,5.48,3.31
0.00595,5.54,3.31
0.00596,5.54,3.31
0.00597,5.48,3.31
0.00598,5.48,3.31
0.00599,5.48,3.31
0.006,5.43,3.31
0.00601,5.48,3.31
0.00602,5.54,3.31
0.00603,5.48,3.31
0.00604,5.54,3.31
0.00605,5.54,3.31
0.00606,5.48,3.31
0.00607,5.54,3.31
0.00608,5.54,3.31
0.00609,5.48,3.31
0.0061,5.54,3.31
0.00611,5.48,3.35
0.00612,5.48,3.31
0.00613,5.54,3.31
0.00614,5.48,3.31
0.00615,5.48,3.31
0.00616,5.48,3.31
0.00617,5.48,3.31
0.00618,5.48,3.35
0.00619,5.48,3.31
0.0062,5.48,3.31
0.00621,5.48,3.31
0.00622,5.48,3.31
0.00623,5.48,3.31
0.00624,5.48,3.31
0.00625,5.54,3.31
0.00626,5.48,3.31
0.00627,5.48,3.31
0.00628,5.48,3.35
0.00629,5.48,3.31
0.0063,5.43,3.31
0.00631,5.48,3.31
0.00632,5.48,3.35
0.00633,5.54,3.31
0.00634,5.48,3.31
0.00635,5.48,3.31
0.00636,5.48,3.31
0.00637,5.48,3.31
0.00638,5.48,3.31
0.00639,5.48,3.31
0.0064,5.48,3.31
0.00641,5.48,3.31
0.00642,5.48,3.31
0.00643,5.48,3.31
0.00644,5.48,3.31
0.00645,5.48,3.31
0.00646,5.48,3.35
0.00647,5.48,3.31
0.00648,5.48,3.31
0.00649,5.43,3.31
0.0065,5.48,3.31
0.00651,5.48,3.31
0.00652,5.48,3.31
0.00653,5.48,3.31
0.00654,5.48,3.31
0.00655,5.48,3.31
0.00656,5.48,3.31
0.00657,5.48,3.31
0.00658,5.48,3.31
0.00659,5.48,3.31
0.0066,5.54,3.35
0.00661,5.48,3.31
0.00662,5.48,3.31
0.00663,5.48,3.31
0.00664,5.54,3.31
0.00665,5.54,3.31
0.00666,5.54,3.31
0.00667,5.54,3.35
0.00668,5.48,3.31
0.00669,5.48,3.35
0.0067,5.54,3.31
0.00671,5.54,3.31
0.00672,5.54,3.31
0.00673,5.48,3.31
0.00674,5.48,3.31
0.00675,5.54,3.31
0.00676,5.54,3.31
0.00677,5.48,3.35
0.00678,5.48,3.31
0.00679,5.54,3.31
0.0068,5.43,3.35
0.00681,5.54,3.31
0.00682,5.54,3.31
0.00683,5.54,3.31
0.00684,5.54,3.31
0.00685,5.54,3.31
0.00686,5.54,3.31
0.00687,5.54,3.31
0.00688,5.54,3.31
0.00689,5.54,3.31
0.0069,5.54,3.31
0.00691,5.54,3.31
0.00692,5.54,3.31
0.00693,5.48,3.31
0.00694,5.48,3.31
0.00695,5.6,3.31
0.00696,5.54,3.31
0.00697,5.54,3.31
0.00698,5.54,3.31
0.00699,5.54,3.31
0.007,5.48,3.31
0.00701,5.54,3.31
0.00702,5.54,3.31
0.00703,5.54,3.31
0.00704,5.54,3.31
0.00705,5.54,3.31
0.00706,5.54,3.31
0.00707,5.48,3.31
0.00708,5.48,3.31
0.00709,5.54,3.31
0.0071,5.54,3.31
0.00711,5.54,3.31
0.00712,5.54,3.31
0.00713,5.48,3.31
0.00714,5.54,3.31
0.00715,5.54,3.31
0.00716,5.48,3.31
0.00717,5.54,3.35
0.00718,5.54,3.31
0.00719,5.54,3.31
0.0072,5.54,3.31
0.00721,5.54,3.31
0.00722,5.54,3.31
0.00723,5.54,3.31
0.00724,5.48,3.31
0.00725,5.54,3.31
0.00726,5.54,3.31
0.00727,5.54,3.35
0.00728,5.54,3.35
0.00729,5.48,3.31
0.0073,5.54,3.31
0.00731,5.48,3.31
0.00732,5.54,3.31
0.00733,5.48,3.31
0.00734,5.54,3.31
0.00735,5.48,3.31
0.00736,5.54,3.31
0.00737,5.48,3.31
0.00738,5.54,3.31
0.00739,5.48,3.31
0.0074,5.54,3.31
0.00741,5.54,3.35
0.00742,5.54,3.31
0.00743,5.48,3.31
0.00744,5.48,3.31
0.00745,5.48,3.31
0.00746,5.48,3.31
0.00747,5.54,3.31
0.00748,5.48,3.35
0.00749,5.54,3.31
0.0075,5.54,3.31
0.00751,5.54,3.31
0.00752,5.48,3.31
0.00753,5.54,3.31
0.00754,5.48,3.31
0.00755,5.48,3.31
0.00756,5.48,3.31
0.00757,5.48,3.31
0.00758,5.48,3.31
0.00759,5.48,3.35
0.0076,5.48,3.31
0.00761,5.54,3.31
0.00762,5.48,3.31
0.00763,5.48,3.31
0.00764,5.48,3.31
0.00765,5.54,3.35
0.00766,5.48,3.35
0.00767,5.48,3.35
0.00768,5.48,3.35
0.00769,5.54,3.31
0.0077,5.48,3.31
0.00771,5.48,3.31
0.00772,5.48,3.31
0.00773,5.48,3.31
0.00774,5.48,3.31
0.00775,5.48,3.31
0.00776,5.48,3.31
0.00777,5.48,3.31
0.00778,5.48,3.31
0.00779,5.54,3.31
0.0078,5.48,3.31
0.00781,5.48,3.31
0.00782,5.48,3.35
0.00783,5.48,3.31
0.00784,5.48,3.31
0.00785,5.54,3.31
0.00786,5.48,3.31
0.00787,5.43,3.31
0.00788,5.48,3.31
0.00789,5.48,3.31
0.0079,5.48,3.31
0.00791,5.48,3.31
0.00792,5.48,3.31
0.00793,5.48,3.31
0.00794,5.48,3.31
0.00795,5.48,3.31
0.00796,5.48,3.31
0.00797,5.48,3.31
0.00798,5.48,3.31
0.00799,5.54,3.31
0.008,5.54,3.31
0.00801,5.48,3.31
0.00802,5.48,3.31
0.00803,5.48,3.31
0.00804,5.54,3.31
0.00805,5.54,3.31
0.00806,5.48,3.31
0.00807,5.48,3.31
0.00808,5.48,3.31
0.00809,5.48,3.31
0.0081,5.48,3.31
0.00811,5.48,0
0.00812,5.48,0
0.00813,5.09,0
0.00814,4.63,-0.043
0.00815,4.35,0
0.00816,4.06,-0.043
0.00817,3.78,-0.043
0.00818,3.66,0
0.00819,3.49,0
0.0082,3.44,-0.043
0.00821,3.32,0
0.00822,3.26,0
0.00823,3.26,0
0.00824,3.26,0
0.00825,3.21,0
0.00826,3.21,0
0.00827,3.21,-0.043
0.00828,3.15,0
0.00829,3.21,0
0.0083,3.15,0
0.00831,3.15,0
0.00832,3.15,-0.043
0.00833,3.15,0
0.00834,3.15,-0.043
0.00835,3.21,0
0.00836,3.21,0
0.00837,3.15,0
0.00838,3.21,0
0.00839,3.15,0
0.0084,3.09,0
0.00841,3.21,0
0.00842,3.15,0
0.00843,3.15,0
0.00844,3.15,0
0.00845,3.15,0
0.00846,3.21,0
0.00847,3.15,0
0.00848,3.15,0
0.00849,3.21,0
0.0085,3.15,0
0.00851,3.21,0
0.00852,3.21,0
0.00853,3.21,0
0.00854,3.21,0
0.00855,3.21,0
0.00856,3.15,-0.043
0.00857,3.15,0
0.00858,3.21,0
0.00859,3.15,0
0.0086,3.15,-0.043
0.00861,3.15,-0.043
0.00862,3.21,0
0.00863,3.15,0
0.00864,3.21,-0.043
0.00865,3.15,0
0.00866,3.15,0
0.00867,3.09,-0.043
0.00868,3.21,0
0.00869,3.21,0
0.0087,3.15,0
0.00871,3.21,0
0.00872,3.21,0
0.00873,3.15,0
0.00874,3.15,-0.043
0.00875,3.15,-0.043
0.00876,3.15,0
0.00877,3.15,-0.043
0.00878,3.15,-0.043
0.00879,3.15,0
0.0088,3.15,0
0.00881,3.15,-0.043
0.00882,3.21,0
0.00883,3.15,0
0.00884,3.15,0
0.00885,3.09,0
0.00886,3.15,-0.043
0.00887,3.15,-0.043
0.00888,3.15,-0.043
0.00889,3.15,0
0.0089,3.15,0
0.00891,3.21,0
0.00892,3.15,-0.043
0.00893,3.15,0
0.00894,3.15,-0.043
0.00895,3.15,-0.043
0.00896,3.15,-0.043
0.00897,3.15,0
0.00898,3.15,0
0.00899,3.09,0
0.009,3.09,0
0.00901,3.09,0
0.00902,3.15,0
0.00903,3.09,0
0.00904,3.09,0
0.00905,3.09,0
0.00906,3.09,0
0.00907,3.09,0
0.00908,3.09,0
0.00909,3.09,0
0.0091,3.09,-0.043
0.00911,3.66,0
0.00912,4.35,0
0.00913,4.63,0
0.00914,4.92,0
0.00915,4.97,0
0.00916,5.09,-0.043
0.00917,5.09,0
0.00918,5.2,-0.043
0.00919,5.31,0
0.0092,5.31,0
0.00921,5.37,-0.043
0.00922,5.37,-0.043
0.00923,5.48,0
0.00924,5.48,0
0.00925,5.48,0
0.00926,5.26,-0.043
0.00927,4.63,0
0.00928,3.95,0
0.00929,3.38,-0.043
0.0093,2.92,0
0.00931,2.58,0
0.00932,2.3,-0.043
0.00933,2.13,0
0.00934,1.96,0
0.00935,1.9,0
0.00936,1.84,-0.043
0.00937,1.78,0
0.00938,1.73,0
0.00939,1.67,0
0.0094,1.61,0
0.00941,1.61,0
0.00942,1.61,0
0.00943,1.61,0
0.00944,1.61,0
0.00945,1.61,0
0.00946,1.61,0
0.00947,1.5,0
0.00948,1.61,0
0.00949,1.61,-0.043
0.0095,1.61,0
0.00951,1.61,0
0.00952,1.61,0
0.00953,1.61,0
0.00954,1.56,0
0.00955,1.61,-0.043
0.00956,1.61,0
0.00957,1.61,0
0.00958,1.61,0
0.00959,1.61,0
0.0096,1.56,0
0.00961,1.61,0
0.00962,1.61,0
0.00963,1.56,0
0.00964,1.56,0
0.00965,1.61,-0.043
0.00966,1.61,-0.043
0.00967,1.61,0
0.00968,1.61,0
0.00969,1.61,0
0.0097,1.56,0
0.00971,1.61,0
0.00972,1.61,0
0.00973,1.61,-0.043
0.00974,1.61,0
0.00975,1.61,0
0.00976,1.61,0
0.00977,1.61,0
0.00978,1.61,0
0.00979,1.67,0
0.0098,1.56,0
0.00981,1.67,0
0.00982,1.67,-0.043
0.00983,1.67,-0.043
0.00984,1.67,0
0.00985,1.61,0
0.00986,1.67,0
0.00987,1.61,0
0.00988,1.61,0
0.00989,1.67,0
0.0099,1.67,0
0.00991,1.67,-0.043
0.00992,1.61,-0.043
0.00993,1.67,0
0.00994,1.61,0
0.00995,1.61,-0.043
0.00996,1.67,-0.043
0.00997,1.67,0
0.00998,1.67,0
0.00999,1.61,-0.043
