0,3.21,0
1.8815E-5,3.26,-0.043
3.763E-5,3.21,-0.043
5.6445E-5,3.21,-0.043
7.526E-5,3.21,-0.043
9.4075E-5,3.21,-0.043
0.00011289,3.21,0
0.00013171,3.21,-0.043
0.00015052,3.21,-0.043
0.00016933,3.21,-0.043
0.00018815,3.21,-0.043
0.00020696,3.21,0
0.00022578,3.21,0
0.00024459,3.26,-0.043
0.00026341,3.21,0
0.00028222,3.26,-0.043
0.00030104,3.21,-0.043
0.00031985,3.21,-0.043
0.00033867,3.21,0
0.00035748,3.21,0
0.0003763,3.21,0
0.00039511,3.21,-0.043
0.00041393,3.21,0
0.00043274,3.21,-0.043
0.00045156,3.21,-0.043
0.00047037,3.26,-0.043
0.00048919,3.21,0
0.000508,3.26,-0.043
0.00052682,3.21,0
0.00054563,3.26,-0.043
0.00056445,3.21,0
0.00058326,3.21,-0.043
0.00060208,3.21,-0.043
0.00062089,3.21,0
0.00063971,3.21,-0.043
0.00065852,3.21,0
0.00067734,3.15,0
0.00069615,3.21,-0.043
0.00071497,3.21,-0.043
0.00073378,3.26,-0.043
0.0007526,3.21,0
0.00077141,3.26,-0.043
0.00079023,3.26,0
0.00080904,3.21,0
0.00082786,3.26,-0.043
0.00084667,3.26,0
0.00086549,3.26,0
0.0008843,3.26,0
0.00090312,3.26,-0.043
0.00092193,3.26,0
0.00094075,3.15,-0.043
0.00095956,3.26,-0.043
0.00097838,3.21,0
0.00099719,3.26,0
0.001016,3.26,0
0.0010348,3.44,0
0.0010536,3.32,-0.043
0.0010725,3.32,0
0.0010913,3.32,0
0.0011101,3.38,-0.043
0.0011289,3.32,0
0.0011477,3.38,-0.043
0.0011665,3.38,0
0.0011853,3.44,-0.043
0.0012042,3.38,-0.043
0.001223,3.38,-0.043
0.0012418,3.44,0
0.0012606,3.38,0
0.0012794,3.44,0
0.0012982,3.49,0
0.001317,3.49,0
0.0013359,3.44,-0.043
0.0013547,3.44,-0.043
0.0013735,3.44,-0.043
0.0013923,3.38,0
0.0014111,3.44,-0.043
0.0014299,3.38,0
0.0014488,3.38,-0.043
0.0014676,3.38,0
0.0014864,3.32,0
0.0015052,3.32,0
0.001524,3.26,-0.043
0.0015428,3.32,-0.043
0.0015616,3.32,-0.043
0.0015805,3.38,0
0.0015993,3.26,0
0.0016181,3.26,0
0.0016369,3.26,-0.043
0.0016557,3.26,0
0.0016745,3.26,-0.043
0.0016933,3.26,-0.043
0.0017122,3.26,-0.043
0.001731,3.21,0
0.0017498,3.26,-0.043
0.0017686,3.26,-0.043
0.0017874,3.21,-0.043
0.0018062,3.26,-0.043
0.0018251,3.21,-0.043
0.0018439,3.26,-0.043
0.0018627,3.26,-0.043
0.0018815,3.21,0
0.0019003,3.21,-0.043
0.0019191,3.21,-0.043
0.0019379,3.26,-0.043
0.0019568,3.26,-0.043
0.0019756,3.26,-0.043
0.0019944,3.21,0
0.0020132,3.15,-0.043
0.002032,3.21,0
0.0020508,3.21,-0.043
0.0020696,3.15,-0.043
0.0020885,3.21,-0.043
0.0021073,3.21,0
0.0021261,3.21,-0.043
0.0021449,3.21,0
0.0021637,3.26,-0.043
0.0021825,3.21,-0.043
0.0022014,3.21,-0.043
0.0022202,3.21,0
0.002239,3.21,-0.043
0.0022578,3.21,-0.043
0.0022766,3.09,0
0.0022954,3.15,0
0.0023142,3.21,-0.043
0.0023331,3.21,-0.043
0.0023519,3.21,-0.043
0.0023707,3.32,0
0.0023895,3.26,-0.043
0.0024083,3.21,0
0.0024271,3.26,-0.043
0.0024459,3.21,0
0.0024648,3.21,-0.043
0.0024836,3.21,-0.043
0.0025024,3.21,-0.043
0.0025212,3.21,-0.043
0.00254,3.15,-0.043
0.0025588,3.21,-0.043
0.0025777,3.21,-0.043
0.0025965,3.21,0
0.0026153,3.21,-0.043
0.0026341,3.26,0
0.0026529,3.26,0
0.0026717,3.26,-0.043
0.0026905,3.26,-0.043
0.0027094,3.26,0
0.0027282,3.26,-0.043
0.002747,3.26,-0.043
0.0027658,3.32,-0.043
0.0027846,3.26,-0.043
0.0028034,3.32,-0.043
0.0028222,3.26,0
0.0028411,3.26,-0.043
0.0028599,3.26,0
0.0028787,3.32,0
0.0028975,3.32,0
0.0029163,3.38,-0.043
0.0029351,3.32,-0.043
0.002954,3.38,-0.043
0.0029728,3.38,0
0.0029916,3.38,-0.043
0.0030104,3.38,-0.043
0.0030292,3.44,-0.043
0.003048,3.44,-0.043
0.0030668,3.44,-0.043
0.0030857,3.38,0
0.0031045,3.44,-0.043
0.0031233,3.44,-0.043
0.0031421,3.44,-0.043
0.0031609,3.44,0
0.0031797,3.44,-0.043
0.0031985,3.44,-0.043
0.0032174,3.44,-0.043
0.0032362,3.44,-0.043
0.003255,3.44,-0.043
0.0032738,3.38,0
0.0032926,3.38,-0.043
0.0033114,3.38,-0.043
0.0033303,3.38,0
0.0033491,3.32,0
0.0033679,3.32,-0.043
0.0033867,3.32,-0.043
0.0034055,3.32,-0.043
0.0034243,3.26,-0.043
0.0034431,3.32,-0.043
0.003462,3.32,0
0.0034808,3.26,-0.043
0.0034996,3.26,0
0.0035184,3.26,-0.043
0.0035372,3.26,-0.043
0.003556,3.26,-0.043
0.0035748,3.26,-0.043
0.0035937,3.26,-0.043
0.0036125,3.21,-0.043
0.0036313,3.21,0
0.0036501,3.21,-0.043
0.0036689,3.26,-0.043
0.0036877,3.21,-0.043
0.0037066,3.32,-0.043
0.0037254,3.26,-0.043
0.0037442,3.26,-0.043
0.003763,3.21,0
0.0037818,3.21,-0.043
0.0038006,3.21,0
0.0038194,3.21,-0.043
0.0038383,3.21,0
0.0038571,3.26,-0.043
0.0038759,3.15,0
0.0038947,3.21,0
0.0039135,3.21,0
0.0039323,3.26,-0.043
0.0039511,3.21,0
0.00397,3.32,0
0.0039888,3.26,0
0.0040076,3.26,-0.043
0.0040264,3.26,-0.043
0.0040452,3.21,0
0.004064,3.21,0
0.0040829,3.21,-0.043
0.0041017,3.21,0
0.0041205,3.26,-0.043
0.0041393,3.15,-0.043
0.0041581,3.21,-0.043
0.0041769,3.21,-0.043
0.0041957,3.21,-0.043
0.0042146,3.21,-0.043
0.0042334,3.26,-0.043
0.0042522,3.26,0
0.004271,3.26,-0.043
0.0042898,3.21,0
0.0043086,3.21,-0.043
0.0043275,3.26,0
0.0043463,3.26,-0.043
0.0043651,3.21,0
0.0043839,3.21,-0.043
0.0044027,3.21,0
0.0044215,3.21,-0.043
0.0044403,3.21,0
0.0044592,3.21,-0.043
0.004478,3.26,-0.043
0.0044968,3.21,-0.043
0.0045156,3.26,-0.043
0.0045344,3.26,-0.043
0.0045532,3.26,0
0.004572,3.26,-0.043
0.0045909,3.32,0
0.0046097,3.26,-0.043
0.0046285,3.26,0
0.0046473,3.32,-0.043
0.0046661,3.32,0
0.0046849,3.26,-0.043
0.0047037,3.26,-0.043
0.0047226,3.32,-0.043
0.0047414,3.32,-0.043
0.0047602,3.38,0
0.004779,3.38,0
0.0047978,3.38,-0.043
0.0048166,3.44,0
0.0048355,3.44,-0.043
0.0048543,3.38,0
0.0048731,3.44,0
0.0048919,3.44,0
0.0049107,3.44,-0.043
0.0049295,3.38,-0.043
0.0049483,3.44,0
0.0049672,3.38,0
0.004986,3.44,-0.043
0.0050048,3.38,0
0.0050236,3.38,-0.043
0.0050424,3.44,0
0.0050612,3.44,0
0.0050801,3.38,-0.043
0.0050989,3.38,-0.043
0.0051177,3.32,0
0.0051365,3.38,-0.043
0.0051553,3.32,0
0.0051741,3.32,-0.043
0.0051929,3.32,-0.043
0.0052118,3.26,-0.043
0.0052306,3.26,-0.043
0.0052494,3.32,-0.043
0.0052682,3.26,0
0.005287,3.26,0
0.0053058,3.32,0
0.0053246,3.32,0
0.0053435,3.26,0
0.0053623,3.26,0
0.0053811,3.26,0
0.0053999,3.26,-0.043
0.0054187,3.26,-0.043
0.0054375,3.26,-0.043
0.0054563,3.26,-0.043
0.0054752,3.15,0
0.005494,3.21,0
0.0055128,3.26,-0.043
0.0055316,3.21,0
0.0055504,3.21,-0.043
0.0055692,3.26,0
0.0055881,3.26,-0.043
0.0056069,3.21,0
0.0056257,3.26,0
0.0056445,3.21,-0.043
0.0056633,3.21,-0.043
0.0056821,3.21,-0.043
0.0057009,3.26,-0.043
0.0057198,3.21,-0.043
0.0057386,3.15,-0.043
0.0057574,3.21,0
0.0057762,3.21,-0.043
0.005795,3.21,-0.043
0.0058138,3.21,0
0.0058326,3.21,-0.043
0.0058515,3.26,-0.043
0.0058703,3.26,0
0.0058891,3.26,0
0.0059079,3.21,0
0.0059267,3.26,-0.043
0.0059455,3.21,-0.043
0.0059644,3.21,-0.043
0.0059832,3.21,-0.043
0.006002,3.32,-0.043
0.0060208,3.32,0
0.0060396,3.49,-0.043
0.0060584,4.23,0
0.0060772,5.77,-0.043
0.0060961,6.17,0
0.0061149,6.34,-0.043
0.0061337,6.45,0
0.0061525,6.51,-0.043
0.0061713,6.57,-0.043
0.0061901,6.62,-0.043
0.0062089,6.62,0
0.0062278,6.62,0
0.0062466,6.28,0
0.0062654,6.05,0
0.0062842,6,-0.043
0.006303,5.88,-0.043
0.0063218,5.83,-0.043
0.0063407,5.83,-0.043
0.0063595,5.77,0
0.0063783,5.83,-0.043
0.0063971,5.83,0
0.0064159,5.83,-0.043
0.0064347,5.83,0
0.0064535,5.77,0
0.0064724,5.83,0
0.0064912,5.77,-0.043
0.00651,5.83,0
0.0065288,5.88,-0.043
0.0065476,5.88,-0.043
0.0065664,5.88,-0.043
0.0065852,5.88,-0.043
0.0066041,5.88,0
0.0066229,5.88,0
0.0066417,5.88,-0.043
0.0066605,5.94,0
0.0066793,5.94,-0.043
0.0066981,5.94,0
0.006717,5.94,-0.043
0.0067358,5.94,0
0.0067546,5.88,-0.043
0.0067734,5.88,0
0.0067922,5.88,-0.043
0.006811,5.88,0
0.0068298,5.88,0
0.0068487,5.83,0
0.0068675,5.83,-0.043
0.0068863,5.83,0
0.0069051,5.88,-0.043
0.0069239,5.83,0
0.0069427,5.83,-0.043
0.0069615,5.83,0
0.0069804,5.83,-0.043
0.0069992,5.77,0
0.007018,5.83,-0.043
0.0070368,5.83,0
0.0070556,5.83,0
0.0070744,5.77,0
0.0070933,5.83,-0.043
0.0071121,5.77,0
0.0071309,5.83,-0.043
0.0071497,5.77,-0.043
0.0071685,5.83,-0.043
0.0071873,5.77,-0.043
0.0072061,5.83,-0.043
0.007225,5.77,0
0.0072438,5.83,-0.043
0.0072626,5.83,0
0.0072814,5.77,-0.043
0.0073002,5.77,0
0.007319,5.77,-0.043
0.0073378,5.77,0
0.0073567,5.77,-0.043
0.0073755,5.77,0
0.0073943,5.77,-0.043
0.0074131,5.83,0
0.0074319,5.83,-0.043
0.0074507,5.83,-0.043
0.0074696,5.83,-0.043
0.0074884,5.83,0
0.0075072,5.77,-0.043
0.007526,5.83,-0.043
0.0075448,5.83,-0.043
0.0075636,5.83,-0.043
0.0075824,5.83,-0.043
0.0076013,5.77,0
0.0076201,5.77,-0.043
0.0076389,5.83,-0.043
0.0076577,5.77,-0.043
0.0076765,5.83,-0.043
0.0076953,5.77,-0.043
0.0077141,5.83,-0.043
0.007733,5.83,-0.043
0.0077518,5.83,0
0.0077706,5.83,-0.043
0.0077894,5.83,0
0.0078082,5.83,-0.043
0.007827,5.83,0
0.0078459,5.83,-0.043
0.0078647,5.83,0
0.0078835,5.83,0
0.0079023,5.88,0
0.0079211,5.83,-0.043
0.0079399,5.88,-0.043
0.0079587,5.88,0
0.0079776,5.83,0
0.0079964,5.88,-0.043
0.0080152,5.88,-0.043
0.008034,5.88,-0.043
0.0080528,5.88,0
0.0080716,5.94,-0.043
0.0080904,5.94,-0.043
0.0081093,5.94,-0.043
0.0081281,5.88,0
0.0081469,5.94,-0.043
0.0081657,5.94,0
0.0081845,5.94,-0.043
0.0082033,6,-0.043
0.0082222,5.94,-0.043
0.008241,6,0
0.0082598,5.94,-0.043
0.0082786,6,-0.043
0.0082974,5.94,-0.043
0.0083162,5.94,-0.043
0.008335,5.94,-0.043
0.0083539,5.94,0
0.0083727,5.94,-0.043
0.0083915,5.94,0
0.0084103,5.88,-0.043
0.0084291,5.94,0
0.0084479,5.94,-0.043
0.0084667,5.88,-0.043
0.0084856,5.88,0
0.0085044,5.94,0
0.0085232,5.88,-0.043
0.008542,5.88,0
0.0085608,5.88,0
0.0085796,5.83,0
0.0085985,5.88,-0.043
0.0086173,5.88,0
0.0086361,5.83,-0.043
0.0086549,5.88,-0.043
0.0086737,5.83,-0.043
0.0086925,5.83,0
0.0087113,5.88,-0.043
0.0087302,5.88,0
0.008749,5.88,-0.043
0.0087678,5.83,0
0.0087866,5.83,0
0.0088054,5.83,0
0.0088242,5.83,-0.043
0.008843,5.83,0
0.0088619,5.88,-0.043
0.0088807,5.83,0
0.0088995,5.83,-0.043
0.0089183,5.88,0
0.0089371,6.28,-0.043
0.0089559,6.45,-0.043
0.0089748,6.51,-0.043
0.0089936,6.57,-0.043
0.0090124,6.62,0
0.0090312,6.62,0
0.00905,6.68,-0.043
0.0090688,6.68,0
0.0090876,6.68,-0.043
0.0091065,6.68,0
0.0091253,6.68,-0.043
0.0091441,6.74,0
0.0091629,7.19,0
0.0091817,7.48,0
0.0092005,7.65,-0.043
0.0092193,7.7,0
0.0092382,7.76,-0.043
0.009257,7.82,0
0.0092758,7.82,0
0.0092946,7.82,0
0.0093134,7.87,-0.043
0.0093322,7.82,-0.043
0.0093511,7.87,-0.043
0.0093699,7.82,0
0.0093887,7.87,-0.043
0.0094075,7.87,0
0.0094263,7.87,-0.043
0.0094451,7.87,0
0.0094639,7.93,-0.043
0.0094828,7.87,0
0.0095016,7.93,-0.043
0.0095204,7.87,0
0.0095392,7.87,-0.043
0.009558,7.87,0
0.0095768,7.76,0
0.0095956,7.48,0
0.0096145,7.42,3.31
0.0096333,7.42,3.27
0.0096521,7.7,3.27
0.0096709,7.82,3.27
0.0096897,7.93,3.27
0.0097085,7.99,3.27
0.0097274,8.05,3.27
0.0097462,7.99,3.31
0.009765,8.05,3.27
0.0097838,7.99,3.31
0.0098026,8.05,3.27
0.0098214,7.99,3.27
0.0098402,8.05,3.27
0.0098591,7.99,3.27
0.0098779,8.05,3.27
0.0098967,7.99,3.31
0.0099155,8.05,3.27
0.0099343,7.99,3.31
0.0099531,8.05,3.27
0.0099719,7.99,3.27
0.0099908,8.05,3.27
0.01001,7.99,3.27
0.010028,8.05,3.27
0.010047,7.99,3.27
0.010066,7.99,3.27
0.010085,7.99,3.27
0.010104,8.05,3.27
0.010122,7.99,3.27
0.010141,8.05,3.27
0.01016,7.99,3.27
0.010179,7.99,3.27
0.010198,7.99,3.27
0.010217,8.05,3.27
0.010235,7.99,3.27
0.010254,7.99,3.22
0.010273,7.99,3.27
0.010292,8.05,3.22
0.010311,7.99,3.27
0.010329,8.05,3.27
0.010348,8.05,3.27
0.010367,8.05,3.22
0.010386,7.99,3.27
0.010405,8.05,3.27
0.010424,7.99,3.27
0.010442,8.05,3.27
0.010461,7.99,3.27
0.01048,8.05,3.22
0.010499,7.99,3.27
0.010518,7.82,-0.043
0.010536,7.48,-0.043
0.010555,7.25,-0.043
0.010574,7.08,0
0.010593,7.02,-0.043
0.010612,6.91,-0.043
0.01063,6.91,-0.043
0.010649,6.62,0
0.010668,6.45,-0.043
0.010687,6.34,-0.043
0.010706,6.28,-0.043
0.010725,6.17,-0.043
0.010743,6.17,-0.043
0.010762,6.11,-0.043
0.010781,6.05,-0.043
0.0108,6.05,-0.043
0.010819,6,0
0.010837,6,-0.043
0.010856,5.94,-0.043
0.010875,6,0
0.010894,5.94,-0.043
0.010913,6,0
0.010932,5.94,-0.043
0.01095,6,0
0.010969,5.94,-0.043
0.010988,5.94,0
0.011007,5.94,0
0.011026,5.94,0
0.011044,5.88,-0.043
0.011063,5.88,0
0.011082,5.88,-0.043
0.011101,5.88,-0.043
0.01112,5.88,-0.043
0.011138,5.94,-0.043
0.011157,5.88,-0.043
0.011176,5.94,0
0.011195,5.88,-0.043
0.011214,5.88,0
0.011233,5.88,-0.043
0.011251,5.88,-0.043
0.01127,5.88,-0.043
0.011289,5.88,0
0.011308,5.88,-0.043
0.011327,5.94,-0.043
0.011345,5.94,-0.043
0.011364,5.88,-0.043
0.011383,5.94,-0.043
0.011402,5.88,0
0.011421,5.88,-0.043
0.01144,5.94,0
0.011458,5.94,-0.043
0.011477,5.94,0
0.011496,5.88,-0.043
0.011515,5.88,-0.043
0.011534,5.88,-0.043
0.011552,5.88,-0.043
0.011571,5.94,0
0.01159,5.88,-0.043
0.011609,5.88,-0.043
0.011628,5.88,-0.043
0.011646,5.88,-0.043
0.011665,5.88,-0.043
0.011684,5.88,-0.043
0.011703,5.94,0
0.011722,5.94,-0.043
0.011741,5.94,0
0.011759,5.88,-0.043
0.011778,5.88,0
0.011797,5.88,-0.043
0.011816,5.88,0
0.011835,5.94,-0.043
0.011853,6.05,-0.043
0.011872,6.34,-0.043
0.011891,6.51,-0.043
0.01191,6.62,-0.043
0.011929,6.62,-0.043
0.011948,6.68,0
0.011966,6.68,0
0.011985,6.68,-0.043
0.012004,6.74,0
0.012023,6.74,-0.043
0.012042,6.74,0
0.01206,6.51,-0.043
0.012079,6.28,0
0.012098,6.17,-0.043
0.012117,6.11,0
0.012136,6,0
0.012154,6,-0.043
0.012173,6,-0.043
0.012192,6,-0.043
0.012211,6,0
0.01223,6,0
0.012249,6.05,0
0.012267,6.05,-0.043
0.012286,6.11,-0.043
0.012305,6.11,-0.043
0.012324,6.11,-0.043
0.012343,6.05,-0.043
0.012361,6.11,-0.043
0.01238,6.11,0
0.012399,6.05,-0.043
0.012418,6.05,-0.043
0.012437,6,-0.043
0.012456,6.05,0
0.012474,6,-0.043
0.012493,6,-0.043
0.012512,6,-0.043
0.012531,6,-0.043
0.01255,5.94,-0.043
0.012568,5.94,0
0.012587,5.94,-0.043
0.012606,6,0
0.012625,5.94,-0.043
0.012644,5.94,0
0.012662,5.94,-0.043
0.012681,5.94,0
0.0127,5.88,-0.043
0.012719,5.88,-0.043
0.012738,5.88,-0.043
0.012757,5.88,0
0.012775,5.94,-0.043
0.012794,5.88,0
0.012813,5.88,-0.043
0.012832,5.88,0
0.012851,5.88,-0.043
0.012869,5.88,0
0.012888,5.88,-0.043
0.012907,5.88,-0.043
0.012926,5.88,-0.043
0.012945,5.88,-0.043
0.012964,5.83,-0.043
0.012982,5.83,0
0.013001,5.88,-0.043
0.01302,5.83,0
0.013039,5.88,-0.043
0.013058,5.88,0
0.013076,5.88,-0.043
0.013095,5.88,-0.043
0.013114,5.88,0
0.013133,5.88,-0.043
0.013152,5.88,0
0.01317,5.83,0
0.013189,5.88,-0.043
0.013208,5.83,0
0.013227,5.83,-0.043
0.013246,5.83,0
0.013265,5.88,0
0.013283,5.88,0
0.013302,5.88,-0.043
0.013321,5.88,-0.043
0.01334,5.88,-0.043
0.013359,5.88,0
0.013377,5.88,-0.043
0.013396,5.88,0
0.013415,5.88,-0.043
0.013434,5.88,-0.043
0.013453,5.83,-0.043
0.013472,5.83,-0.043
0.01349,5.83,-0.043
0.013509,5.83,-0.043
0.013528,5.83,-0.043
0.013547,5.88,0
0.013566,5.83,-0.043
0.013584,5.88,0
0.013603,5.83,-0.043
0.013622,5.83,0
0.013641,5.83,-0.043
0.01366,5.83,-0.043
0.013679,5.88,-0.043
0.013697,5.88,-0.043
0.013716,5.88,-0.043
0.013735,5.88,0
0.013754,5.83,-0.043
0.013773,5.83,0
0.013791,5.83,-0.043
0.01381,6.11,0
0.013829,6.45,-0.043
0.013848,6.51,-0.043
0.013867,6.62,0
0.013885,6.68,-0.043
0.013904,6.68,-0.043
0.013923,6.74,-0.043
0.013942,6.74,-0.043
0.013961,6.74,-0.043
0.01398,6.79,-0.043
0.013998,6.11,-0.043
0.014017,5.26,-0.043
0.014036,4.46,-0.043
0.014055,3.95,-0.043
0.014074,3.49,0
0.014092,3.26,-0.043
0.014111,3.15,-0.043
0.01413,3.04,-0.043
0.014149,2.87,-0.043
0.014168,2.81,-0.043
0.014187,2.75,0
0.014205,2.75,-0.043
0.014224,2.64,-0.043
0.014243,2.64,-0.043
0.014262,2.64,-0.043
0.014281,2.52,-0.043
0.014299,2.52,0
0.014318,2.52,-0.043
0.014337,2.47,0
0.014356,2.52,0
0.014375,2.52,-0.043
0.014393,2.52,-0.043
0.014412,2.47,0
0.014431,2.47,0
0.01445,2.47,-0.043
0.014469,2.47,-0.043
0.014488,2.47,0
0.014506,2.47,-0.043
0.014525,2.41,0
0.014544,2.41,0
0.014563,2.35,0
0.014582,2.41,-0.043
0.0146,2.47,0
0.014619,2.47,-0.043
0.014638,2.47,-0.043
0.014657,2.47,-0.043
0.014676,2.47,-0.043
0.014695,2.41,-0.043
0.014713,2.47,0
0.014732,2.41,-0.043
0.014751,2.47,-0.043
0.01477,2.47,-0.043
0.014789,2.47,-0.043
0.014807,2.35,-0.043
0.014826,2.41,0
0.014845,2.47,-0.043
0.014864,2.47,-0.043
0.014883,2.47,-0.043
0.014901,2.41,-0.043
0.01492,2.47,-0.043
0.014939,2.41,-0.043
0.014958,2.47,0
0.014977,2.41,0
0.014996,2.47,0
0.015014,2.47,-0.043
0.015033,2.47,-0.043
0.015052,2.47,-0.043
0.015071,2.41,-0.043
0.01509,2.41,-0.043
0.015108,2.41,-0.043
0.015127,2.47,-0.043
0.015146,2.47,-0.043
0.015165,2.41,0
0.015184,2.41,-0.043
0.015203,2.41,-0.043
0.015221,2.41,-0.043
0.01524,2.41,-0.043
0.015259,2.47,-0.043
0.015278,2.47,-0.043
0.015297,2.41,-0.043
0.015315,2.47,0
0.015334,2.41,-0.043
0.015353,2.35,-0.043
0.015372,2.47,-0.043
0.015391,2.41,0
0.015409,2.47,-0.043
0.015428,2.47,0
0.015447,2.52,-0.043
0.015466,2.47,0
0.015485,2.47,0
0.015504,2.47,0
0.015522,2.47,-0.043
0.015541,2.41,0
0.01556,2.47,-0.043
0.015579,2.41,0
0.015598,2.41,-0.043
0.015616,2.47,0
0.015635,2.41,-0.043
0.015654,2.41,-0.043
0.015673,2.47,-0.043
0.015692,2.41,0
0.015711,2.52,-0.043
0.015729,2.47,0
0.015748,2.52,-0.043
0.015767,2.47,-0.043
0.015786,2.47,-0.043
0.015805,2.47,-0.043
0.015823,2.52,-0.043
0.015842,2.41,-0.043
0.015861,2.47,-0.043
0.01588,2.41,0
0.015899,2.47,0
0.015917,2.41,0
0.015936,2.47,-0.043
0.015955,2.41,-0.043
0.015974,2.52,-0.043
0.015993,2.52,-0.043
0.016012,2.47,-0.043
0.01603,2.47,0
0.016049,2.47,-0.043
0.016068,2.52,0
0.016087,2.52,-0.043
0.016106,2.52,0
0.016124,2.58,-0.043
0.016143,2.47,0
0.016162,2.58,-0.043
0.016181,2.52,-0.043
0.0162,2.64,-0.043
0.016219,2.64,-0.043
0.016237,2.7,-0.043
0.016256,2.7,-0.043
0.016275,2.75,-0.043
0.016294,2.75,0
0.016313,2.81,0
0.016331,2.81,0
0.01635,2.81,0
0.016369,2.81,0
0.016388,2.92,-0.043
0.016407,2.7,-0.043
0.016425,2.87,-0.043
0.016444,2.81,0
0.016463,2.75,-0.0859
0.016482,2.75,-0.043
0.016501,2.75,-0.043
0.01652,2.75,0
0.016538,2.75,-0.043
0.016557,2.7,-0.043
0.016576,2.64,-0.043
0.016595,2.58,-0.043
0.016614,2.58,-0.043
0.016632,2.52,0
0.016651,2.58,-0.043
0.01667,2.52,-0.043
0.016689,2.52,-0.0859
0.016708,2.47,-0.043
0.016727,2.52,-0.043
0.016745,2.41,-0.043
0.016764,2.47,-0.043
0.016783,2.52,-0.043
0.016802,2.52,-0.043
0.016821,2.47,-0.043
0.016839,2.47,-0.043
0.016858,2.58,-0.043
0.016877,2.52,0
0.016896,2.47,-0.043
0.016915,2.47,-0.043
0.016933,2.47,0
0.016952,2.41,-0.043
0.016971,2.41,0
0.01699,2.47,0
0.017009,2.41,0
0.017028,2.47,-0.043
0.017046,2.52,-0.043
0.017065,2.47,-0.043
0.017084,2.41,-0.043
0.017103,2.47,-0.043
0.017122,2.47,0
0.01714,2.47,0
0.017159,2.47,-0.043
0.017178,2.47,-0.043
0.017197,2.47,0
0.017216,2.41,-0.043
0.017235,2.47,-0.043
0.017253,2.41,-0.043
0.017272,2.47,0
0.017291,2.47,-0.043
0.01731,2.47,0
0.017329,2.47,-0.043
0.017347,2.47,-0.043
0.017366,2.47,0
0.017385,2.47,0
0.017404,2.41,-0.043
0.017423,2.41,-0.043
0.017442,2.47,-0.043
0.01746,2.47,-0.043
0.017479,2.41,-0.043
0.017498,2.41,0
0.017517,2.47,-0.043
0.017536,2.47,0
0.017554,2.47,-0.043
0.017573,2.47,0
0.017592,2.52,-0.043
0.017611,2.47,-0.043
0.01763,2.47,-0.043
0.017648,2.47,0
0.017667,2.47,-0.043
0.017686,2.47,0
0.017705,2.47,-0.043
0.017724,2.47,0
0.017743,2.47,-0.043
0.017761,2.47,-0.043
0.01778,2.47,-0.043
0.017799,2.47,0
0.017818,2.47,-0.043
0.017837,2.47,0
0.017855,2.47,-0.043
0.017874,2.47,-0.043
0.017893,2.47,-0.043
0.017912,2.47,0
0.017931,2.47,-0.043
0.01795,2.47,0
0.017968,2.47,0
0.017987,2.47,-0.043
0.018006,2.41,-0.043
0.018025,2.41,0
0.018044,2.47,0
0.018062,2.41,0
0.018081,2.47,-0.043
0.0181,2.47,-0.043
0.018119,2.52,-0.043
0.018138,2.47,-0.043
0.018156,2.47,-0.043
0.018175,2.47,0
0.018194,2.47,-0.043
0.018213,2.47,-0.043
0.018232,2.47,-0.043
0.018251,2.52,0
0.018269,2.47,-0.043
0.018288,2.47,-0.043
0.018307,2.52,-0.043
0.018326,2.52,0
0.018345,2.58,-0.043
0.018363,2.58,0
0.018382,2.64,-0.043
0.018401,2.64,0
0.01842,2.64,0
0.018439,2.7,0
0.018458,2.7,-0.043
0.018476,2.75,0
0.018495,2.75,-0.043
0.018514,2.75,0
0.018533,2.75,-0.043
0.018552,2.7,-0.043
0.01857,2.75,-0.043
0.018589,2.75,-0.043
0.018608,2.81,-0.043
0.018627,2.75,0
0.018646,2.87,-0.043
0.018664,2.75,-0.043
0.018683,2.75,-0.043
0.018702,2.7,-0.043
0.018721,2.64,-0.043
0.01874,2.64,0
0.018759,2.64,-0.043
0.018777,2.64,0
0.018796,2.58,-0.043
0.018815,2.52,0
